fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-08-23 18:00:00-04:00,Cuevo (GPRS),N,0.3,-39.7,-85.3,0.2,,0.0
2021-08-23 18:00:00-04:00,El Alto,W,9.0,14.0,-16.0,11.0,626.2,
2021-08-23 18:00:00-04:00,El Trompillo,NW,22.0,31.0,20.0,51.6,953.7,
2021-08-23 18:00:00-04:00,Huacata_M (GPRS),NE,4.0,10.2,,82.8,724.2,0.0
2021-08-23 18:00:00-04:00,La Angostura_M (GPRS),SE,13.8,21.3,5.0,34.4,733.4,0.0
2021-08-23 18:00:00-04:00,Laykakota-GPRS,,,17.2,,15.8,,0.0
2021-08-23 18:00:00-04:00,Linkupata_M (GPRS),NNE,6.6,7.1,,55.4,628.2,0.0
2021-08-23 18:00:00-04:00,Magdalena,,,33.0,22.0,52.0,986.2,
2021-08-23 18:00:00-04:00,Mizque - SDC (GPRS),SSW,0.7,14.6,,63.5,794.3,0.0
2021-08-23 18:00:00-04:00,Orinoca - UTO (GPRS),SSW,7.3,12.5,-29.3,3.8,640.8,0.0
2021-08-23 18:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,6.2,19.9,,40.1,752.3,0.0
2021-08-23 18:00:00-04:00,Pasorapa (GPRS),NNE,3.8,20.8,11.2,53.8,771.1,0.0
2021-08-23 18:00:00-04:00,Pocona - SDC (GPRS),NNW,6.0,16.4,,64.4,752.4,0.0
2021-08-23 18:00:00-04:00,Pojo - SDC (GPRS),NE,2.0,19.0,,66.0,795.6,0.0
2021-08-23 18:00:00-04:00,Presa Calderas_M (GPRS),ENE,3.9,15.4,,65.4,782.1,0.0
2021-08-23 18:00:00-04:00,Presa El Peral_M (GPRS),SE,3.8,16.0,,66.8,739.0,0.0
2021-08-23 18:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,0.5,8.8,,83.6,705.0,0.0
2021-08-23 18:00:00-04:00,Puerto Suarez,N,8.0,33.0,19.0,43.3,989.0,
2021-08-23 18:00:00-04:00,Quila Quila_M (GPRS),SW,0.8,14.5,,41.2,714.4,0.0
2021-08-23 18:00:00-04:00,Ravelo_M (GPRS),NNW,1.9,9.0,,26.0,690.1,0.0
2021-08-23 18:00:00-04:00,Riberalta,NNE,5.0,34.0,33.0,93.7,988.2,
2021-08-23 18:00:00-04:00,Robore,N,15.0,34.0,19.0,40.9,974.6,
2021-08-23 18:00:00-04:00,Sacabamba (GPRS),NNE,5.4,16.4,3.8,42.7,,0.0
2021-08-23 18:00:00-04:00,San Jacinto_M (GPRS),SW,0.3,14.4,,70.3,807.8,0.0
2021-08-23 18:00:00-04:00,San Joaquin,,,32.0,22.0,55.1,986.5,
2021-08-23 18:00:00-04:00,San Juan del Rosario (GPRS),,,11.6,-25.3,5.8,647.2,0.0
2021-08-23 18:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,2.6,29.2,,61.7,978.0,0.0
2021-08-23 18:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,29.3,,63.9,979.0,0.0
2021-08-23 18:00:00-04:00,Santa Ana - Yacuma,NNW,6.0,33.0,22.0,52.0,986.8,
2021-08-23 18:00:00-04:00,Sucre - GPRS,,,22.2,,19.6,,0.0
2021-08-23 18:00:00-04:00,Tacagua_M (GPRS),NE,1.3,3.2,,23.8,650.3,0.0
2021-08-23 18:00:00-04:00,Tapacari (GPRS),N,5.2,15.2,,54.1,721.6,0.0
2021-08-23 18:00:00-04:00,Tarija,SE,14.0,22.0,10.0,46.1,805.8,
2021-08-23 18:00:00-04:00,Temporal - SDC (GPRS),NE,2.3,15.2,,38.4,726.7,0.0
2021-08-23 18:00:00-04:00,Tiraque_M (GPRS),SE,0.4,9.6,,68.0,687.6,0.0
2021-08-23 18:00:00-04:00,Toma Ravelo_H (GPRS),NNW,1.9,9.0,,26.0,690.1,0.0
2021-08-23 18:00:00-04:00,Trinidad,N,8.0,33.0,22.0,52.0,984.6,
2021-08-23 18:00:00-04:00,Vacas - SDC (GPRS),WNW,2.2,8.2,,70.3,670.0,0.0
2021-08-23 18:00:00-04:00,Vila Vila - SDC (GPRS),WNW,2.4,14.8,,46.2,747.0,0.0
2021-08-23 18:00:00-04:00,Viru Viru,N,18.0,31.0,20.0,51.6,958.7,
2021-08-23 18:00:00-04:00,Wila Cala (GPRS),E,1.6,6.2,,90.0,610.8,0.0
2021-08-23 19:00:00-04:00,Aiquile (GPRS),NNE,0.3,11.3,,59.9,945.2,0.0
2021-08-23 19:00:00-04:00,Alalay (GPRS),N,0.0,8.0,2.4,66.8,640.7,0.0
2021-08-23 19:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-23 19:00:00-04:00,Atulcha (GPRS),,,9.6,-29.8,4.4,,0.0
2021-08-23 19:00:00-04:00,Camiri,,,29.0,15.0,42.2,913.3,
2021-08-23 19:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,3.3,6.4,-11.2,27.2,620.9,0.0
2021-08-23 19:00:00-04:00,Chipayas - GPRS,,,8.8,,10.3,656.0,0.0
2021-08-23 19:00:00-04:00,Cobija,NNW,4.0,33.0,24.0,58.8,976.5,
2021-08-23 19:00:00-04:00,Cochabamba,N,7.0,22.0,6.0,35.1,744.4,
2021-08-23 19:00:00-04:00,Colcha-K (GPRS),WNW,8.8,9.3,-26.5,6.0,646.3,0.0
2021-08-23 19:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,28.8,,62.0,976.0,0.0
2021-08-23 19:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,2.8,29.4,,61.1,977.0,0.0
2021-08-23 19:00:00-04:00,Cuevo (GPRS),N,0.3,-39.7,-85.0,0.2,,0.0
2021-08-23 19:00:00-04:00,El Alto,WNW,7.0,12.0,-19.0,9.7,626.2,
2021-08-23 19:00:00-04:00,El Trompillo,NW,16.0,29.0,20.0,57.8,953.7,
2021-08-23 19:00:00-04:00,Huacata_M (GPRS),NE,4.6,9.8,,84.6,724.5,0.0
2021-08-23 19:00:00-04:00,Laykakota-GPRS,,,14.0,,36.0,,0.0
2021-08-23 19:00:00-04:00,Linkupata_M (GPRS),NNE,6.0,6.8,,54.5,628.4,0.0
2021-08-23 19:00:00-04:00,Magdalena,,,31.0,23.0,61.9,986.2,
2021-08-23 19:00:00-04:00,Mizque - SDC (GPRS),WSW,0.1,14.3,,63.4,794.8,0.0
2021-08-23 19:00:00-04:00,Orinoca - UTO (GPRS),SSW,7.9,9.7,-29.3,4.5,641.2,0.0
2021-08-23 19:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,3.9,19.0,,43.1,752.6,0.0
2021-08-23 19:00:00-04:00,Pasorapa (GPRS),ESE,4.2,18.6,11.2,61.5,772.2,0.0
2021-08-23 19:00:00-04:00,Pocona - SDC (GPRS),N,6.1,16.2,,66.4,752.8,0.0
2021-08-23 19:00:00-04:00,Pojo - SDC (GPRS),ESE,2.1,18.4,,68.9,795.7,0.0
2021-08-23 19:00:00-04:00,Presa Calderas_M (GPRS),NE,3.2,14.7,,67.5,782.2,0.0
2021-08-23 19:00:00-04:00,Presa El Peral_M (GPRS),SE,4.0,14.6,,73.6,739.2,0.0
2021-08-23 19:00:00-04:00,Presa Yana Khakha_M (GPRS),NNW,0.8,8.2,,85.3,705.4,0.0
2021-08-23 19:00:00-04:00,Quila Quila_M (GPRS),WNW,0.8,13.1,,45.8,714.8,0.0
2021-08-23 19:00:00-04:00,Ravelo_M (GPRS),WNW,0.8,8.9,,27.8,690.3,0.0
2021-08-23 19:00:00-04:00,Riberalta,,,31.0,23.0,61.9,989.2,
2021-08-23 19:00:00-04:00,Robore,N,4.0,30.0,21.0,58.1,974.6,
2021-08-23 19:00:00-04:00,Sacabamba (GPRS),NE,3.3,14.4,3.3,46.8,,0.0
2021-08-23 19:00:00-04:00,San Jacinto_M (GPRS),NE,0.6,14.4,,69.4,808.0,0.0
2021-08-23 19:00:00-04:00,San Juan del Rosario (GPRS),,,9.0,-25.0,7.0,647.9,0.0
2021-08-23 19:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,2.1,28.8,,64.0,978.0,0.0
2021-08-23 19:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,28.9,,65.6,980.0,0.0
2021-08-23 19:00:00-04:00,Santa Ana - Yacuma,NNW,5.0,31.0,22.0,58.3,986.8,
2021-08-23 19:00:00-04:00,Sucre - GPRS,,,20.7,,26.3,,0.0
2021-08-23 19:00:00-04:00,Tacagua_M (GPRS),NE,2.8,2.8,,23.2,650.6,0.0
2021-08-23 19:00:00-04:00,Tapacari (GPRS),NNE,5.6,14.8,,53.1,721.7,0.0
2021-08-23 19:00:00-04:00,Tarija,SE,12.0,20.0,10.0,52.1,806.7,
2021-08-23 19:00:00-04:00,Temporal - SDC (GPRS),NE,2.7,15.1,,39.1,726.8,0.0
2021-08-23 19:00:00-04:00,Tiraque_M (GPRS),N,1.1,9.2,,69.8,688.1,0.0
2021-08-23 19:00:00-04:00,Toma Ravelo_H (GPRS),WNW,0.8,8.9,,27.8,690.3,0.0
2021-08-23 19:00:00-04:00,Trinidad,N,5.0,31.0,22.0,58.3,985.6,
2021-08-23 19:00:00-04:00,Vacas - SDC (GPRS),NW,3.1,8.2,,70.1,670.3,0.0
2021-08-23 19:00:00-04:00,Vila Vila - SDC (GPRS),WNW,1.8,13.6,,49.5,747.4,0.0
2021-08-23 19:00:00-04:00,Viru Viru,N,15.0,29.0,21.0,61.5,958.7,
2021-08-23 19:00:00-04:00,Wila Cala (GPRS),NE,1.1,2.4,,84.8,611.1,0.0
2021-08-23 20:00:00-04:00,Aiquile (GPRS),SSE,0.4,10.3,,64.4,945.2,0.0
2021-08-23 20:00:00-04:00,Alalay (GPRS),N,0.0,7.8,2.4,68.2,641.2,0.0
2021-08-23 20:00:00-04:00,Aroma (GPRS),S,0.0,,,,,0.0
2021-08-23 20:00:00-04:00,Atulcha (GPRS),,,6.5,-28.6,6.0,,0.0
2021-08-23 20:00:00-04:00,Chachacomani-Batallas (GPRS),E,2.7,4.2,-10.9,32.1,621.3,0.0
2021-08-23 20:00:00-04:00,Chipayas - GPRS,,,6.6,,14.5,656.4,0.0
2021-08-23 20:00:00-04:00,Cochabamba,S,6.0,19.0,5.0,39.5,745.2,
2021-08-23 20:00:00-04:00,Colcha-K (GPRS),NW,9.3,7.9,-26.4,6.6,646.6,0.0
2021-08-23 20:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,28.4,,64.0,976.0,0.0
2021-08-23 20:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNE,2.2,29.4,,59.4,976.5,0.0
2021-08-23 20:00:00-04:00,Cuevo (GPRS),N,0.3,-39.7,-85.1,0.2,,0.0
2021-08-23 20:00:00-04:00,El Alto,NE,5.0,9.0,-6.0,33.9,626.9,
2021-08-23 20:00:00-04:00,Huacata_M (GPRS),NNE,2.1,9.9,,85.1,724.2,0.0
2021-08-23 20:00:00-04:00,Laykakota-GPRS,,,12.7,,47.3,,0.0
2021-08-23 20:00:00-04:00,Linkupata_M (GPRS),NNE,5.6,6.8,,51.1,628.3,0.0
2021-08-23 20:00:00-04:00,Mizque - SDC (GPRS),SW,0.7,13.3,,67.2,794.9,0.0
2021-08-23 20:00:00-04:00,Orinoca - UTO (GPRS),SSW,8.7,6.8,-29.6,5.3,641.9,0.0
2021-08-23 20:00:00-04:00,Parotani - Sipe Sipe (GPRS),N,1.8,18.3,,44.2,752.9,0.0
2021-08-23 20:00:00-04:00,Pasorapa (GPRS),SE,2.7,17.8,11.5,66.4,773.2,0.0
2021-08-23 20:00:00-04:00,Pocona - SDC (GPRS),NNW,4.4,16.0,,67.8,752.8,0.0
2021-08-23 20:00:00-04:00,Pojo - SDC (GPRS),N,5.4,19.0,,65.8,795.5,0.0
2021-08-23 20:00:00-04:00,Presa Calderas_M (GPRS),NE,4.5,14.2,,69.6,782.1,0.0
2021-08-23 20:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.3,13.6,,78.2,739.3,0.0
2021-08-23 20:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.1,7.4,,88.6,705.2,0.0
2021-08-23 20:00:00-04:00,Quila Quila_M (GPRS),SW,0.8,11.3,,50.0,714.8,0.0
2021-08-23 20:00:00-04:00,Ravelo_M (GPRS),WNW,0.1,7.9,,40.5,690.2,0.0
2021-08-23 20:00:00-04:00,Sacabamba (GPRS),NE,2.0,13.0,3.0,50.4,,0.0
2021-08-23 20:00:00-04:00,San Jacinto_M (GPRS),N,0.1,13.0,,74.4,807.8,0.0
2021-08-23 20:00:00-04:00,San Juan del Rosario (GPRS),,,7.0,-25.9,7.4,648.4,0.0
2021-08-23 20:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.8,28.0,,67.0,978.0,0.0
2021-08-23 20:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,28.5,,68.0,979.5,0.0
2021-08-23 20:00:00-04:00,Sucre - GPRS,,,19.3,,37.8,,0.0
2021-08-23 20:00:00-04:00,Tacagua_M (GPRS),NE,3.6,2.6,,19.5,650.2,0.0
2021-08-23 20:00:00-04:00,Tapacari (GPRS),N,5.6,14.3,,56.2,721.7,0.0
2021-08-23 20:00:00-04:00,Tarija,SW,4.0,18.0,10.0,59.1,807.5,
2021-08-23 20:00:00-04:00,Temporal - SDC (GPRS),NE,2.5,14.6,,37.3,726.6,0.0
2021-08-23 20:00:00-04:00,Tiraque_M (GPRS),WNW,1.2,8.5,,73.6,688.1,0.0
2021-08-23 20:00:00-04:00,Toma Ravelo_H (GPRS),WNW,0.1,7.9,,40.5,690.2,0.0
2021-08-23 20:00:00-04:00,Vacas - SDC (GPRS),WNW,2.5,7.4,,75.3,670.2,0.0
2021-08-23 20:00:00-04:00,Vila Vila - SDC (GPRS),WNW,1.4,12.6,,53.8,747.3,0.0
2021-08-23 20:00:00-04:00,Viru Viru,N,13.0,29.0,21.0,61.5,959.7,
2021-08-23 20:00:00-04:00,Wila Cala (GPRS),N,3.0,2.3,,79.9,611.3,0.0
2021-08-23 21:00:00-04:00,Aiquile (GPRS),S,0.3,9.3,,68.9,945.0,0.0
2021-08-23 21:00:00-04:00,Alalay (GPRS),N,0.0,7.2,2.8,73.1,641.6,0.0
2021-08-23 21:00:00-04:00,Aroma (GPRS),SE,0.0,,,,,0.0
2021-08-23 21:00:00-04:00,Atulcha (GPRS),,,5.4,-29.4,6.0,,0.0
2021-08-23 21:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.0,2.4,-9.4,41.3,621.8,0.0
2021-08-23 21:00:00-04:00,Chipayas - GPRS,,,5.4,,17.2,656.8,0.0
2021-08-23 21:00:00-04:00,Cochabamba,S,7.0,19.0,4.0,36.8,746.0,
2021-08-23 21:00:00-04:00,Colcha-K (GPRS),NNW,9.7,6.4,-25.8,7.8,646.8,0.0
2021-08-23 21:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,27.2,,68.8,976.0,0.0
2021-08-23 21:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,3.0,29.4,,58.1,976.0,0.0
2021-08-23 21:00:00-04:00,Cuevo (GPRS),N,0.3,-39.7,-85.0,0.2,,0.0
2021-08-23 21:00:00-04:00,El Alto,E,7.0,6.0,-2.0,56.1,627.6,
2021-08-23 21:00:00-04:00,Huacata_M (GPRS),NE,2.7,9.8,,85.3,723.7,0.0
2021-08-23 21:00:00-04:00,Laykakota-GPRS,,,10.9,,65.7,,0.0
2021-08-23 21:00:00-04:00,Linkupata_M (GPRS),NNE,5.2,7.5,,35.1,627.8,0.0
2021-08-23 21:00:00-04:00,Mizque - SDC (GPRS),NE,0.2,12.3,,68.6,794.4,0.0
2021-08-23 21:00:00-04:00,Orinoca - UTO (GPRS),ENE,1.1,6.2,-27.8,6.7,642.5,0.0
2021-08-23 21:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNW,1.6,17.6,,44.8,752.5,0.0
2021-08-23 21:00:00-04:00,Pasorapa (GPRS),N,0.4,17.0,11.1,67.7,773.8,0.0
2021-08-23 21:00:00-04:00,Pocona - SDC (GPRS),NNW,8.9,15.8,,65.3,752.1,0.0
2021-08-23 21:00:00-04:00,Pojo - SDC (GPRS),NE,4.7,18.6,,66.9,794.9,0.0
2021-08-23 21:00:00-04:00,Presa Calderas_M (GPRS),NE,4.1,13.6,,71.4,781.5,0.0
2021-08-23 21:00:00-04:00,Presa El Peral_M (GPRS),SE,3.2,12.8,,81.8,738.9,0.0
2021-08-23 21:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.1,7.0,,90.2,704.8,0.0
2021-08-23 21:00:00-04:00,Quila Quila_M (GPRS),S,0.8,9.6,,54.3,714.4,0.0
2021-08-23 21:00:00-04:00,Ravelo_M (GPRS),NNW,1.1,7.6,,32.8,689.7,0.0
2021-08-23 21:00:00-04:00,Sacabamba (GPRS),NNE,2.1,12.5,3.6,53.9,,0.0
2021-08-23 21:00:00-04:00,San Jacinto_M (GPRS),NNE,0.4,11.3,,78.7,807.0,0.0
2021-08-23 21:00:00-04:00,San Juan del Rosario (GPRS),,,5.0,-27.0,7.6,648.8,0.0
2021-08-23 21:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.2,27.5,,68.8,978.0,0.0
2021-08-23 21:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,28.0,,70.2,979.0,0.0
2021-08-23 21:00:00-04:00,Sucre - GPRS,,,17.8,,46.0,,0.0
2021-08-23 21:00:00-04:00,Tacagua_M (GPRS),NE,4.5,1.5,,16.9,649.9,0.0
2021-08-23 21:00:00-04:00,Tapacari (GPRS),NNE,3.9,13.6,,57.5,721.3,0.0
2021-08-23 21:00:00-04:00,Tarija,,,17.0,10.0,62.9,808.4,
2021-08-23 21:00:00-04:00,Temporal - SDC (GPRS),NNE,0.9,13.6,,40.3,726.3,0.0
2021-08-23 21:00:00-04:00,Tiraque_M (GPRS),NNW,0.6,7.4,,76.8,687.6,0.0
2021-08-23 21:00:00-04:00,Toma Ravelo_H (GPRS),NNW,1.1,7.6,,32.8,689.7,0.0
2021-08-23 21:00:00-04:00,Vacas - SDC (GPRS),WNW,2.4,6.6,,77.2,669.9,0.0
2021-08-23 21:00:00-04:00,Vila Vila - SDC (GPRS),WNW,1.1,11.6,,58.4,747.1,0.0
2021-08-23 21:00:00-04:00,Viru Viru,N,13.0,28.0,21.0,65.2,959.7,
2021-08-23 21:00:00-04:00,Wila Cala (GPRS),E,2.1,1.5,,93.4,611.6,0.0
2021-08-23 22:00:00-04:00,Aiquile (GPRS),E,0.2,8.3,,73.4,944.0,0.0
2021-08-23 22:00:00-04:00,Alalay (GPRS),N,0.0,6.9,3.2,76.5,641.8,0.0
2021-08-23 22:00:00-04:00,Aroma (GPRS),S,0.0,,,,,0.0
2021-08-23 22:00:00-04:00,Atulcha (GPRS),,,4.9,-29.4,6.2,,0.0
2021-08-23 22:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,4.3,2.0,-7.0,51.4,622.4,0.0
2021-08-23 22:00:00-04:00,Chipayas - GPRS,,,4.2,,17.4,656.8,0.0
2021-08-23 22:00:00-04:00,Cochabamba,SE,8.0,19.0,4.0,36.8,746.7,
2021-08-23 22:00:00-04:00,Colcha-K (GPRS),NNW,8.1,5.6,-27.4,7.1,646.9,0.0
2021-08-23 22:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,26.1,,73.7,975.5,0.0
2021-08-23 22:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,2.5,28.8,,61.2,976.0,0.0
2021-08-23 22:00:00-04:00,Cuevo (GPRS),N,0.3,-39.8,-85.0,0.2,,0.0
2021-08-23 22:00:00-04:00,El Alto,,,4.0,-1.0,69.4,628.2,
2021-08-23 22:00:00-04:00,Huacata_M (GPRS),N,4.9,9.2,,86.8,722.9,0.0
2021-08-23 22:00:00-04:00,Laykakota-GPRS,,,9.9,,71.6,,0.0
2021-08-23 22:00:00-04:00,Linkupata_M (GPRS),NNE,5.5,7.8,,30.9,627.3,0.0
2021-08-23 22:00:00-04:00,Mizque - SDC (GPRS),WNW,0.3,11.4,,72.3,794.2,0.0
2021-08-23 22:00:00-04:00,Orinoca - UTO (GPRS),SE,3.7,5.2,-25.4,8.8,642.8,0.0
2021-08-23 22:00:00-04:00,Parotani - Sipe Sipe (GPRS),NNE,1.8,16.2,,47.0,752.1,0.0
2021-08-23 22:00:00-04:00,Pasorapa (GPRS),NNE,0.6,16.6,10.9,67.9,774.0,0.0
2021-08-23 22:00:00-04:00,Pocona - SDC (GPRS),NNE,6.1,15.3,,64.3,751.7,0.0
2021-08-23 22:00:00-04:00,Pojo - SDC (GPRS),WNW,0.3,18.1,,68.6,794.8,0.0
2021-08-23 22:00:00-04:00,Presa Calderas_M (GPRS),NE,3.8,13.0,,73.3,780.9,0.0
2021-08-23 22:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.7,12.5,,84.3,738.6,0.0
2021-08-23 22:00:00-04:00,Presa Yana Khakha_M (GPRS),W,0.7,6.0,,91.3,704.2,0.0
2021-08-23 22:00:00-04:00,Quila Quila_M (GPRS),SSW,1.0,8.6,,49.7,714.1,0.0
2021-08-23 22:00:00-04:00,Ravelo_M (GPRS),NNW,1.2,7.2,,28.7,689.4,0.0
2021-08-23 22:00:00-04:00,Sacabamba (GPRS),N,5.0,12.9,4.7,57.0,,0.0
2021-08-23 22:00:00-04:00,San Jacinto_M (GPRS),N,0.3,9.8,,83.8,807.0,0.0
2021-08-23 22:00:00-04:00,San Juan del Rosario (GPRS),,,3.5,-27.7,8.0,649.2,0.0
2021-08-23 22:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NNW,1.1,27.0,,70.9,977.8,0.0
2021-08-23 22:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,27.1,,73.6,979.0,0.0
2021-08-23 22:00:00-04:00,Sucre - GPRS,,,16.6,,51.0,,0.0
2021-08-23 22:00:00-04:00,Tacagua_M (GPRS),NE,4.4,1.0,,14.2,649.7,0.0
2021-08-23 22:00:00-04:00,Tapacari (GPRS),N,3.9,13.0,,59.4,720.7,0.0
2021-08-23 22:00:00-04:00,Tarija,,,16.0,10.0,67.0,809.2,
2021-08-23 22:00:00-04:00,Temporal - SDC (GPRS),NE,2.5,13.4,,35.7,726.0,0.0
2021-08-23 22:00:00-04:00,Tiraque_M (GPRS),N,1.6,7.0,,66.6,687.0,0.0
2021-08-23 22:00:00-04:00,Toma Ravelo_H (GPRS),NNW,1.2,7.2,,28.7,689.4,0.0
2021-08-23 22:00:00-04:00,Vacas - SDC (GPRS),N,1.1,5.8,,75.7,669.4,0.0
2021-08-23 22:00:00-04:00,Vila Vila - SDC (GPRS),NW,1.4,11.0,,61.1,746.6,0.0
2021-08-23 22:00:00-04:00,Viru Viru,N,14.0,29.0,20.0,57.8,960.6,
2021-08-23 22:00:00-04:00,Wila Cala (GPRS),SE,2.4,0.5,,99.0,612.0,0.0
2021-08-23 23:00:00-04:00,Aiquile (GPRS),ENE,0.1,7.6,,76.9,944.0,0.0
2021-08-23 23:00:00-04:00,Alalay (GPRS),N,0.0,7.1,2.9,73.9,642.2,0.0
2021-08-23 23:00:00-04:00,Aroma (GPRS),SSE,0.0,,,,,0.0
2021-08-23 23:00:00-04:00,Atulcha (GPRS),,,3.2,-30.2,6.6,,0.0
2021-08-23 23:00:00-04:00,Chachacomani-Batallas (GPRS),ESE,3.9,2.0,-6.4,53.9,622.7,0.0
2021-08-23 23:00:00-04:00,Chipayas - GPRS,,,3.0,,16.5,657.2,0.0
2021-08-23 23:00:00-04:00,Cochabamba,SE,4.0,17.0,5.0,44.7,746.7,
2021-08-23 23:00:00-04:00,Colcha-K (GPRS),NNW,4.8,5.1,-28.7,6.6,647.1,0.0
2021-08-23 23:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,26.2,,74.0,975.0,0.0
2021-08-23 23:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),N,2.8,28.2,,63.8,976.0,0.0
2021-08-23 23:00:00-04:00,Cuevo (GPRS),N,0.3,-39.8,-84.9,0.2,,0.0
2021-08-23 23:00:00-04:00,El Alto,,,3.0,-1.0,74.5,628.9,
2021-08-23 23:00:00-04:00,Huacata_M (GPRS),NNW,7.4,8.9,,87.2,722.2,0.0
2021-08-23 23:00:00-04:00,Laykakota-GPRS,,,9.2,,77.1,,0.0
2021-08-23 23:00:00-04:00,Linkupata_M (GPRS),NNE,5.5,7.2,,36.1,627.1,0.0
2021-08-23 23:00:00-04:00,Mizque - SDC (GPRS),SW,0.5,10.3,,75.6,794.2,0.0
2021-08-23 23:00:00-04:00,Orinoca - UTO (GPRS),S,8.0,1.6,-26.3,10.4,642.6,0.0
2021-08-23 23:00:00-04:00,Parotani - Sipe Sipe (GPRS),NW,1.6,15.0,,48.2,751.9,0.0
2021-08-23 23:00:00-04:00,Pasorapa (GPRS),ENE,1.3,16.2,10.9,69.8,774.3,0.0
2021-08-23 23:00:00-04:00,Pocona - SDC (GPRS),N,4.8,15.2,,61.0,751.5,0.0
2021-08-23 23:00:00-04:00,Pojo - SDC (GPRS),ENE,2.0,17.8,,68.3,794.6,0.0
2021-08-23 23:00:00-04:00,Presa Calderas_M (GPRS),NNE,1.3,11.8,,78.0,780.2,0.0
2021-08-23 23:00:00-04:00,Presa El Peral_M (GPRS),ESE,2.2,11.8,,86.8,738.3,0.0
2021-08-23 23:00:00-04:00,Presa Yana Khakha_M (GPRS),NW,1.6,5.2,,92.4,703.8,0.0
2021-08-23 23:00:00-04:00,Quila Quila_M (GPRS),SW,0.8,7.6,,47.0,714.0,0.0
2021-08-23 23:00:00-04:00,Ravelo_M (GPRS),NNW,0.6,4.0,,48.6,689.2,0.0
2021-08-23 23:00:00-04:00,Sacabamba (GPRS),NNW,4.0,12.4,5.0,59.9,,0.0
2021-08-23 23:00:00-04:00,San Jacinto_M (GPRS),ENE,0.1,8.3,,87.6,806.0,0.0
2021-08-23 23:00:00-04:00,San Juan del Rosario (GPRS),,,1.4,-29.7,7.7,649.3,0.0
2021-08-23 23:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),N,0.9,25.8,,75.6,977.0,0.0
2021-08-23 23:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,25.8,,77.9,979.0,0.0
2021-08-23 23:00:00-04:00,Sucre - GPRS,,,15.8,,53.8,,0.0
2021-08-23 23:00:00-04:00,Tacagua_M (GPRS),NE,6.2,-0.5,,18.3,649.3,0.0
2021-08-23 23:00:00-04:00,Tapacari (GPRS),NNE,2.7,12.5,,60.3,720.4,0.0
2021-08-23 23:00:00-04:00,Tarija,,,16.0,10.0,67.0,810.0,
2021-08-23 23:00:00-04:00,Temporal - SDC (GPRS),NE,1.8,12.7,,29.7,725.6,0.0
2021-08-23 23:00:00-04:00,Tiraque_M (GPRS),NNE,0.5,6.1,,62.8,686.7,0.0
2021-08-23 23:00:00-04:00,Toma Ravelo_H (GPRS),NNW,0.6,4.0,,48.6,689.2,0.0
2021-08-23 23:00:00-04:00,Vacas - SDC (GPRS),N,1.7,5.8,,73.5,669.0,0.0
2021-08-23 23:00:00-04:00,Vila Vila - SDC (GPRS),WNW,1.7,10.8,,63.1,746.3,0.0
2021-08-23 23:00:00-04:00,Viru Viru,N,13.0,28.0,21.0,65.2,961.6,
2021-08-23 23:00:00-04:00,Wila Cala (GPRS),SE,0.5,-1.4,,98.2,612.0,0.0
2021-08-24 00:00:00-04:00,Aiquile (GPRS),SE,0.1,6.9,,80.7,943.8,0.0
