fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-02-09 07:00:00-04:00,San Roque - El Alto (GPRS),W,0.0,8.6,4.6,75.5,633.3,0.0
2021-02-09 07:00:00-04:00,Santa Ana - Yacuma,NW,6.0,26.0,24.0,87.9,991.7,
2021-02-09 07:00:00-04:00,Sauce Pilata - SDC (GPRS),SSW,1.8,14.1,,93.6,732.9,0.0
2021-02-09 07:00:00-04:00,Sucre - GPRS,,,12.9,,41.8,82.5,0.0
2021-02-09 07:00:00-04:00,Tacagua_M (GPRS),WSW,1.7,15.6,,41.1,650.6,0.0
2021-02-09 07:00:00-04:00,Tapacari (GPRS),NNW,1.1,22.2,,48.6,722.5,0.0
2021-02-09 07:00:00-04:00,Tarija,SSE,5.0,14.0,14.0,99.2,815.8,
2021-02-09 07:00:00-04:00,Temporal - SDC (GPRS),SW,0.8,22.3,,11.2,728.1,0.0
2021-02-09 07:00:00-04:00,Tiraque_M (GPRS),SSE,2.1,16.6,,62.4,689.1,0.0
2021-02-09 07:00:00-04:00,Toledo (GPRS),SSW,5.2,6.1,4.4,88.1,654.7,0.0
2021-02-09 07:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.3,10.2,,99.6,693.2,0.0
2021-02-09 07:00:00-04:00,Tomina (GPRS),N,0.9,17.8,13.7,76.6,793.6,0.0
2021-02-09 07:00:00-04:00,Trinidad,NNE,3.0,26.0,25.0,93.4,990.5,
2021-02-09 07:00:00-04:00,Vacas - SDC (GPRS),SSW,0.8,14.0,,69.6,671.7,0.0
2021-02-09 07:00:00-04:00,Vila Vila - SDC (GPRS),SE,3.9,19.1,,60.6,750.4,0.0
2021-02-09 07:00:00-04:00,Villa Alcalá (GPRS),SE,1.9,16.0,15.5,96.2,798.0,0.0
2021-02-09 07:00:00-04:00,Villa Serrano (GPRS),SSW,0.0,15.2,14.6,95.0,793.9,0.0
2021-02-09 07:00:00-04:00,Villamontes,,,22.0,21.0,93.2,967.5,
2021-02-09 07:00:00-04:00,Viru Viru,,,24.0,24.0,99.1,965.5,
2021-02-09 07:00:00-04:00,Vivero Chimboco - SDC (GPRS),N,1.1,22.1,,50.9,734.9,0.0
2021-02-09 07:00:00-04:00,Vivero Viloma - SDC (GPRS),SW,0.8,20.6,,43.8,740.6,0.3
2021-02-09 07:00:00-04:00,Wila Cala (GPRS),NNW,2.9,0.0,,99.4,612.8,0.0
2021-02-09 07:00:00-04:00,Yacuiba,SSW,8.0,17.0,17.0,99.1,940.5,
2021-02-09 07:00:00-04:00,Zurita (GPRS),NNE,7.1,8.6,,,,0.0
2021-02-09 08:00:00-04:00,Alalay (GPRS),S,2.8,10.1,10.3,100.0,644.6,0.0
2021-02-09 08:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-02-09 08:00:00-04:00,Atulcha (GPRS),,,12.0,-4.0,32.3,,0.0
2021-02-09 08:00:00-04:00,Caigua (GPRS),NE,0.9,20.1,18.6,90.6,501.0,0.0
2021-02-09 08:00:00-04:00,Camiri,,,19.0,17.0,87.4,926.2,
2021-02-09 08:00:00-04:00,Chachacomani-Batallas (GPRS),NW,1.8,7.7,3.5,73.9,623.7,0.0
2021-02-09 08:00:00-04:00,Chipayas - GPRS,,,9.6,,62.7,6.4,0.0
2021-02-09 08:00:00-04:00,Cobija,NNW,4.4,24.0,23.0,93.3,982.8,
2021-02-09 08:00:00-04:00,Cochabamba,,,19.0,12.0,63.4,749.8,
2021-02-09 08:00:00-04:00,Colcha-K (GPRS),ESE,3.3,13.1,-6.8,24.2,648.3,0.0
2021-02-09 08:00:00-04:00,Comarapa (GPRS),N,1.2,18.2,15.4,82.8,819.0,0.0
2021-02-09 08:00:00-04:00,Concepcion,,,24.0,23.0,93.3,954.8,
2021-02-09 08:00:00-04:00,Cruce Culta (GPRS),NNE,0.0,7.8,5.6,85.2,625.0,0.0
2021-02-09 08:00:00-04:00,Cuatro Cañadas (GPRS),S,2.1,22.8,,98.6,981.8,0.8
2021-02-09 08:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.2,0.4,,0.0
2021-02-09 08:00:00-04:00,El Alto,,,9.0,4.0,70.4,629.6,
2021-02-09 08:00:00-04:00,El Tranque (GPRS),WNW,0.0,9.3,9.4,99.8,709.4,0.0
2021-02-09 08:00:00-04:00,El Trompillo,SSW,4.6,25.5,23.5,88.0,962.8,
2021-02-09 08:00:00-04:00,El Villar (GPRS),E,6.0,13.0,12.7,97.3,792.9,0.0
2021-02-09 08:00:00-04:00,Huacata_M (GPRS),ESE,0.9,9.8,,99.7,729.1,0.0
2021-02-09 08:00:00-04:00,Incahuasi (GPRS),N,2.9,8.6,8.3,97.1,717.6,0.0
2021-02-09 08:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,25.9,21.5,76.5,505.2,0.0
2021-02-09 08:00:00-04:00,La Angostura_M (GPRS),NNW,1.3,17.2,12.2,72.0,739.5,0.0
2021-02-09 08:00:00-04:00,Laguna Tuni - GPRS,NNE,4.1,6.2,,80.1,522.8,0.2
2021-02-09 08:00:00-04:00,Laykakota-GPRS,,,11.9,,74.5,,0.0
2021-02-09 08:00:00-04:00,Linkupata_M (GPRS),SW,1.7,9.2,,90.8,629.8,0.0
2021-02-09 08:00:00-04:00,Magdalena,NNW,4.0,25.0,24.0,93.3,992.2,
2021-02-09 08:00:00-04:00,Mizque - SDC (GPRS),NNE,1.4,23.2,,52.5,796.8,0.0
2021-02-09 08:00:00-04:00,Omereque - SDC (GPRS),NNW,1.0,24.5,,50.7,836.5,0.0
2021-02-09 08:00:00-04:00,Orinoca - UTO (GPRS),NNW,11.9,8.6,5.5,80.2,644.0,0.0
2021-02-09 08:00:00-04:00,Oruro,,,7.0,1.0,65.2,655.0,
2021-02-09 08:00:00-04:00,Pailon (GPRS),SSW,3.2,23.0,,96.0,981.0,0.4
2021-02-09 08:00:00-04:00,Parotani - Sipe Sipe (GPRS),NE,1.5,26.9,,38.2,753.6,0.0
2021-02-09 08:00:00-04:00,Pasajes (GPRS),E,8.4,6.2,6.4,100.0,,
2021-02-09 08:00:00-04:00,Pasorapa (GPRS),SE,1.5,17.1,12.3,72.5,778.9,0.0
2021-02-09 08:00:00-04:00,Pocona - SDC (GPRS),SSE,2.3,19.5,,66.1,755.0,0.1
2021-02-09 08:00:00-04:00,Pojo - SDC (GPRS),ESE,4.3,20.4,,65.8,799.0,0.0
2021-02-09 08:00:00-04:00,Presa Calderas_M (GPRS),ENE,2.6,15.8,,73.6,788.0,0.0
2021-02-09 08:00:00-04:00,Presa El Peral_M (GPRS),ENE,4.4,15.8,,65.1,742.8,0.0
2021-02-09 08:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,1.4,10.9,,86.9,709.2,0.0
2021-02-09 08:00:00-04:00,Puerto Suarez,,,24.0,21.0,82.6,997.0,
2021-02-09 08:00:00-04:00,Quila Quila_M (GPRS),ENE,3.1,14.3,,75.3,717.6,0.0
2021-02-09 08:00:00-04:00,Ravelo_M (GPRS),ESE,2.4,11.0,,94.6,692.7,0.0
2021-02-09 08:00:00-04:00,Reyes,,,25.0,25.0,99.1,984.4,
2021-02-09 08:00:00-04:00,Riberalta,N,10.0,24.0,23.0,93.3,994.1,
2021-02-09 08:00:00-04:00,Robore,,,20.0,19.0,93.1,982.4,
2021-02-09 08:00:00-04:00,Rodeo (GPRS),N,5.0,9.6,,,,
2021-02-09 08:00:00-04:00,Rurrenabaque,,,25.0,25.0,99.1,984.9,
2021-02-09 08:00:00-04:00,Sacabamba (GPRS),SSE,4.8,12.6,11.6,92.6,,0.0
2021-02-09 08:00:00-04:00,San Ignacio de Velasco,,,24.0,22.0,87.8,962.2,
2021-02-09 08:00:00-04:00,San Jacinto_M (GPRS),SSE,1.4,17.5,,74.1,813.5,0.0
2021-02-09 08:00:00-04:00,San Joaquin,N,5.0,25.0,24.0,93.3,992.4,
2021-02-09 08:00:00-04:00,San Jose de Chiquitos,,,23.0,21.0,87.7,980.1,
2021-02-09 08:00:00-04:00,San Juan del Rosario (GPRS),,,10.4,-3.7,36.9,650.2,0.0
2021-02-09 08:00:00-04:00,San Julian (GPRS),SSW,0.8,23.2,,93.5,983.2,0.0
2021-02-09 08:00:00-04:00,San Roque - El Alto (GPRS),ESE,1.1,10.9,5.4,68.4,633.6,0.0
2021-02-09 08:00:00-04:00,Santa Ana - Yacuma,NW,6.0,25.0,24.0,93.3,991.7,
2021-02-09 08:00:00-04:00,Sauce Pilata - SDC (GPRS),SE,2.1,14.0,,90.0,732.4,0.0
2021-02-09 08:00:00-04:00,Sucre - GPRS,,,13.6,,133.0,78.8,0.0
2021-02-09 08:00:00-04:00,Tacagua_M (GPRS),N,1.7,17.0,,36.7,650.0,0.0
2021-02-09 08:00:00-04:00,Tapacari (GPRS),N,3.6,22.2,,46.1,722.0,0.0
2021-02-09 08:00:00-04:00,Tarija,SE,5.4,15.5,14.5,93.0,816.2,
2021-02-09 08:00:00-04:00,Temporal - SDC (GPRS),SSE,0.4,23.4,,32.2,727.2,0.0
2021-02-09 08:00:00-04:00,Tiraque_M (GPRS),S,2.1,16.9,,55.4,688.4,0.0
2021-02-09 08:00:00-04:00,Toledo (GPRS),SSE,6.0,10.1,5.7,73.5,654.8,0.0
2021-02-09 08:00:00-04:00,Toma Ravelo_H (GPRS),ESE,2.4,11.0,,94.6,692.7,0.0
2021-02-09 08:00:00-04:00,Tomina (GPRS),ESE,3.9,18.7,12.8,68.2,794.0,0.0
2021-02-09 08:00:00-04:00,Trinidad,,,26.0,25.0,93.4,990.5,
2021-02-09 08:00:00-04:00,Vacas - SDC (GPRS),SSE,2.7,14.2,,73.6,671.2,0.0
2021-02-09 08:00:00-04:00,Vila Vila - SDC (GPRS),SSE,4.3,19.5,,59.3,749.8,0.0
2021-02-09 08:00:00-04:00,Villa Alcalá (GPRS),SE,7.3,16.7,15.4,91.4,798.6,0.0
2021-02-09 08:00:00-04:00,Villa Serrano (GPRS),NW,0.0,16.3,14.8,90.6,794.5,0.0
2021-02-09 08:00:00-04:00,Villamontes,,,21.0,20.0,93.2,967.5,
2021-02-09 08:00:00-04:00,Viru Viru,NE,4.0,25.0,25.0,99.1,965.5,
2021-02-09 08:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,1.3,23.5,,44.6,734.0,0.0
2021-02-09 08:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.5,22.2,,30.8,739.7,0.0
2021-02-09 08:00:00-04:00,Wila Cala (GPRS),NNW,0.5,0.0,,85.3,612.9,0.0
2021-02-09 08:00:00-04:00,Yacuiba,SSW,8.0,20.0,19.0,93.1,941.5,
2021-02-09 08:00:00-04:00,Zurita (GPRS),NNE,5.5,8.6,,,,0.2
2021-02-09 09:00:00-04:00,Alalay (GPRS),SSW,2.4,11.3,11.4,99.6,644.7,0.0
2021-02-09 09:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-02-09 09:00:00-04:00,Atulcha (GPRS),,,13.1,-5.3,27.3,,0.0
2021-02-09 09:00:00-04:00,Caigua (GPRS),ESE,0.3,20.1,18.9,92.2,501.0,0.0
2021-02-09 09:00:00-04:00,Camiri,S,3.0,18.0,17.0,93.1,927.2,
2021-02-09 09:00:00-04:00,Chachacomani-Batallas (GPRS),NW,3.8,9.1,4.1,70.4,623.8,0.0
2021-02-09 09:00:00-04:00,Chipayas - GPRS,,,11.7,,56.8,5.4,0.0
2021-02-09 09:00:00-04:00,Cobija,N,5.0,25.0,24.0,93.3,984.3,
2021-02-09 09:00:00-04:00,Cochabamba,,,20.0,12.0,59.6,750.6,
2021-02-09 09:00:00-04:00,Colcha-K (GPRS),SSE,7.7,14.4,-5.5,24.6,648.2,0.0
2021-02-09 09:00:00-04:00,Comarapa (GPRS),S,1.0,20.0,15.8,76.8,819.0,0.0
2021-02-09 09:00:00-04:00,Concepcion,,,26.0,23.0,82.8,954.8,
2021-02-09 09:00:00-04:00,Cruce Culta (GPRS),ENE,0.5,9.1,6.4,82.8,625.1,0.0
2021-02-09 09:00:00-04:00,Cuatro Cañadas (GPRS),SSW,3.8,24.2,,96.4,981.0,0.2
2021-02-09 09:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.2,0.4,,0.0
2021-02-09 09:00:00-04:00,El Alto,NNE,4.0,10.0,4.0,65.8,630.2,
2021-02-09 09:00:00-04:00,El Tranque (GPRS),WNW,0.0,9.1,9.0,98.4,709.7,0.0
2021-02-09 09:00:00-04:00,El Trompillo,S,12.0,25.0,22.0,82.7,963.3,
2021-02-09 09:00:00-04:00,El Villar (GPRS),E,8.2,12.5,12.3,98.2,793.4,0.0
2021-02-09 09:00:00-04:00,Huacata_M (GPRS),SSE,3.8,10.4,,99.7,728.6,0.0
2021-02-09 09:00:00-04:00,Incahuasi (GPRS),ENE,5.9,8.2,7.8,96.4,717.9,0.0
2021-02-09 09:00:00-04:00,Ivirgarzama-Senda VI (GPRS),ESE,0.4,28.6,24.7,79.0,505.5,0.0
2021-02-09 09:00:00-04:00,La Angostura_M (GPRS),NW,2.6,19.0,12.5,65.7,739.4,0.0
2021-02-09 09:00:00-04:00,Laguna Tuni - GPRS,E,3.1,4.4,,90.6,514.1,1.0
2021-02-09 09:00:00-04:00,Laykakota-GPRS,,,14.1,,60.3,,0.0
2021-02-09 09:00:00-04:00,Linkupata_M (GPRS),SE,2.6,10.6,,78.0,629.2,0.0
2021-02-09 09:00:00-04:00,Magdalena,,,25.0,24.0,93.3,992.2,
2021-02-09 09:00:00-04:00,Mizque - SDC (GPRS),ESE,1.4,24.7,,46.6,795.9,0.0
2021-02-09 09:00:00-04:00,Omereque - SDC (GPRS),NNE,3.5,25.3,,47.0,835.5,0.0
2021-02-09 09:00:00-04:00,Orinoca - UTO (GPRS),NW,7.0,10.3,2.2,57.4,644.3,0.0
2021-02-09 09:00:00-04:00,Oruro,NNE,4.0,12.0,2.0,50.0,655.0,
2021-02-09 09:00:00-04:00,Pailon (GPRS),S,4.2,24.2,,92.1,980.0,0.0
2021-02-09 09:00:00-04:00,Parotani - Sipe Sipe (GPRS),S,1.5,27.1,,35.0,752.5,0.0
2021-02-09 09:00:00-04:00,Pasajes (GPRS),ESE,4.5,8.0,8.0,100.0,,
2021-02-09 09:00:00-04:00,Pasorapa (GPRS),ESE,2.5,18.3,12.4,67.4,779.1,0.0
2021-02-09 09:00:00-04:00,Pocona - SDC (GPRS),NNW,2.0,17.1,,78.0,754.4,0.2
2021-02-09 09:00:00-04:00,Pojo - SDC (GPRS),E,5.8,19.6,,69.2,798.3,0.0
2021-02-09 09:00:00-04:00,Presa Calderas_M (GPRS),ESE,2.7,15.6,,73.5,787.4,0.0
2021-02-09 09:00:00-04:00,Presa El Peral_M (GPRS),E,4.8,16.0,,67.6,742.0,0.0
2021-02-09 09:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,3.0,11.8,,82.1,708.5,0.0
2021-02-09 09:00:00-04:00,Puerto Suarez,NNE,8.0,28.0,23.0,73.6,997.9,
2021-02-09 09:00:00-04:00,Quila Quila_M (GPRS),ENE,5.6,14.2,,75.0,716.9,0.0
2021-02-09 09:00:00-04:00,Ravelo_M (GPRS),ESE,4.1,11.4,,92.1,691.9,0.0
2021-02-09 09:00:00-04:00,Reyes,,,25.0,24.0,93.3,985.4,
2021-02-09 09:00:00-04:00,Riberalta,N,12.0,25.0,24.0,93.3,995.1,
2021-02-09 09:00:00-04:00,Robore,,,22.0,20.0,87.6,982.4,
2021-02-09 09:00:00-04:00,Rodeo (GPRS),NNE,5.2,11.6,,,,
2021-02-09 09:00:00-04:00,Rurrenabaque,,,26.0,25.0,93.4,985.8,
2021-02-09 09:00:00-04:00,Sacabamba (GPRS),S,6.2,14.2,12.0,86.5,,0.0
2021-02-09 09:00:00-04:00,San Ignacio de Velasco,,,24.0,21.0,82.6,963.1,
2021-02-09 09:00:00-04:00,San Jacinto_M (GPRS),SSW,0.4,16.8,,80.9,813.0,0.0
2021-02-09 09:00:00-04:00,San Joaquin,N,3.0,26.0,24.0,87.9,993.4,
2021-02-09 09:00:00-04:00,San Jose de Chiquitos,,,25.0,21.0,77.8,980.1,
2021-02-09 09:00:00-04:00,San Juan del Rosario (GPRS),,,12.7,-7.9,22.9,649.9,0.0
2021-02-09 09:00:00-04:00,San Julian (GPRS),S,2.3,22.5,,95.6,982.2,0.6
2021-02-09 09:00:00-04:00,San Roque - El Alto (GPRS),S,2.8,11.9,6.1,67.2,633.8,0.0
2021-02-09 09:00:00-04:00,Santa Ana - Yacuma,NW,7.0,26.0,24.0,87.9,992.7,
2021-02-09 09:00:00-04:00,Sauce Pilata - SDC (GPRS),E,4.3,13.6,,89.9,731.6,0.0
2021-02-09 09:00:00-04:00,Sucre - GPRS,,,13.4,,124.6,80.4,0.0
2021-02-09 09:00:00-04:00,Tacagua_M (GPRS),SW,2.4,18.5,,35.0,649.7,0.0
2021-02-09 09:00:00-04:00,Tapacari (GPRS),NNE,3.0,23.5,,42.3,721.1,0.0
2021-02-09 09:00:00-04:00,Tarija,SSE,4.9,15.0,14.5,96.1,816.7,
2021-02-09 09:00:00-04:00,Temporal - SDC (GPRS),ESE,1.3,23.1,,39.8,726.2,0.0
2021-02-09 09:00:00-04:00,Tiraque_M (GPRS),NNE,1.3,16.0,,58.6,688.0,0.0
2021-02-09 09:00:00-04:00,Toledo (GPRS),SE,7.4,11.9,5.6,65.1,654.8,0.0
2021-02-09 09:00:00-04:00,Toma Ravelo_H (GPRS),ESE,4.1,11.4,,92.1,691.9,0.0
2021-02-09 09:00:00-04:00,Tomina (GPRS),ESE,3.8,19.2,13.0,66.8,794.4,0.0
2021-02-09 09:00:00-04:00,Trinidad,NNW,3.0,27.0,25.0,88.0,991.5,
2021-02-09 09:00:00-04:00,Vacas - SDC (GPRS),S,6.2,13.4,,80.7,670.6,0.0
2021-02-09 09:00:00-04:00,Vila Vila - SDC (GPRS),SSE,3.8,20.1,,56.0,748.7,0.0
2021-02-09 09:00:00-04:00,Villa Alcalá (GPRS),SE,7.3,15.8,14.4,91.4,799.2,0.0
2021-02-09 09:00:00-04:00,Villa Serrano (GPRS),ESE,0.7,15.9,14.6,91.8,794.9,0.0
2021-02-09 09:00:00-04:00,Villamontes,,,21.0,20.0,93.2,969.4,
2021-02-09 09:00:00-04:00,Viru Viru,SSW,6.9,26.0,23.5,85.4,966.9,
2021-02-09 09:00:00-04:00,Vivero Chimboco - SDC (GPRS),NE,1.6,23.5,,42.0,733.1,0.0
2021-02-09 09:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.5,23.7,,38.5,738.6,0.0
2021-02-09 09:00:00-04:00,Wila Cala (GPRS),ESE,1.6,0.0,,87.7,613.2,0.0
2021-02-09 09:00:00-04:00,Yacuiba,SSW,8.0,20.0,19.0,93.1,941.5,
2021-02-09 09:00:00-04:00,Zurita (GPRS),NE,7.4,10.2,,,,0.0
2021-02-09 10:00:00-04:00,Alalay (GPRS),SW,3.1,10.9,9.4,90.4,644.6,0.0
2021-02-09 10:00:00-04:00,Aroma (GPRS),NE,0.0,,,,,0.0
2021-02-09 10:00:00-04:00,Atulcha (GPRS),,,14.7,-5.1,24.8,,0.0
2021-02-09 10:00:00-04:00,Caigua (GPRS),ENE,0.0,19.8,18.7,93.2,501.0,0.0
2021-02-09 10:00:00-04:00,Camiri,,,18.0,17.0,93.1,927.2,
2021-02-09 10:00:00-04:00,Chachacomani-Batallas (GPRS),NNW,3.0,10.5,4.0,63.9,623.8,0.0
2021-02-09 10:00:00-04:00,Chipayas - GPRS,,,14.0,,45.6,5.1,0.0
2021-02-09 10:00:00-04:00,Cobija,NW,4.0,26.0,24.0,88.0,984.3,
2021-02-09 10:00:00-04:00,Cochabamba,,,22.0,11.0,49.3,749.8,
2021-02-09 10:00:00-04:00,Colcha-K (GPRS),SSE,5.7,15.8,-6.8,20.5,648.0,0.0
2021-02-09 10:00:00-04:00,Comarapa (GPRS),SE,3.0,20.6,15.4,71.7,819.0,0.0
2021-02-09 10:00:00-04:00,Concepcion,,,27.0,24.0,82.9,954.8,
2021-02-09 10:00:00-04:00,Cruce Culta (GPRS),NE,0.8,10.3,6.8,78.9,624.9,0.0
2021-02-09 10:00:00-04:00,Cuatro Cañadas (GPRS),S,5.0,24.4,,92.9,980.0,0.0
2021-02-09 10:00:00-04:00,Cuevo (GPRS),N,0.5,-39.7,-82.2,0.4,,0.0
2021-02-09 10:00:00-04:00,El Alto,WNW,6.0,12.0,4.0,57.7,630.2,
2021-02-09 10:00:00-04:00,El Tranque (GPRS),W,0.0,10.0,9.8,97.7,709.8,0.0
2021-02-09 10:00:00-04:00,El Trompillo,S,16.0,25.0,20.0,73.2,963.3,
2021-02-09 10:00:00-04:00,El Villar (GPRS),E,6.9,12.8,12.3,95.8,793.4,0.0
2021-02-09 10:00:00-04:00,Huacata_M (GPRS),SSE,6.2,9.7,,99.8,727.8,0.2
2021-02-09 10:00:00-04:00,Incahuasi (GPRS),E,6.8,9.3,8.2,92.2,718.0,0.0
2021-02-09 10:00:00-04:00,Ivirgarzama-Senda VI (GPRS),SE,0.4,33.6,26.8,68.2,506.2,0.0
2021-02-09 10:00:00-04:00,La Angostura_M (GPRS),NW,1.4,20.6,11.8,57.0,739.0,0.0
2021-02-09 10:00:00-04:00,Laguna Tuni - GPRS,ESE,3.5,5.1,,82.1,503.2,0.0
2021-02-09 10:00:00-04:00,Laykakota-GPRS,,,15.9,,53.7,,0.0
2021-02-09 10:00:00-04:00,Linkupata_M (GPRS),ESE,0.8,11.2,,74.5,628.5,0.0
2021-02-09 10:00:00-04:00,Magdalena,NNW,6.0,26.0,25.0,93.4,993.2,
2021-02-09 10:00:00-04:00,Mizque - SDC (GPRS),ENE,3.5,23.0,,50.6,795.1,0.0
2021-02-09 10:00:00-04:00,Omereque - SDC (GPRS),NE,2.9,26.1,,44.8,834.2,0.0
2021-02-09 10:00:00-04:00,Orinoca - UTO (GPRS),WNW,5.9,12.2,-1.8,37.7,644.3,0.0
2021-02-09 10:00:00-04:00,Oruro,N,4.0,14.0,2.0,43.9,655.0,
2021-02-09 10:00:00-04:00,Pailon (GPRS),SSW,4.8,24.6,,88.6,979.2,0.0
2021-02-09 10:00:00-04:00,Parotani - Sipe Sipe (GPRS),SSW,2.2,27.4,,34.3,751.3,0.0
2021-02-09 10:00:00-04:00,Pasajes (GPRS),E,11.6,9.6,9.3,97.3,,
2021-02-09 10:00:00-04:00,Pasorapa (GPRS),SE,3.7,19.2,12.8,66.0,778.7,0.0
2021-02-09 10:00:00-04:00,Pocona - SDC (GPRS),N,4.2,16.9,,73.0,753.7,0.0
2021-02-09 10:00:00-04:00,Pojo - SDC (GPRS),E,4.4,20.6,,66.3,797.6,0.0
2021-02-09 10:00:00-04:00,Presa Calderas_M (GPRS),ESE,4.0,14.3,,81.3,786.9,0.0
2021-02-09 10:00:00-04:00,Presa El Peral_M (GPRS),ESE,5.7,15.9,,69.2,741.2,0.0
2021-02-09 10:00:00-04:00,Presa Yana Khakha_M (GPRS),ESE,3.4,9.8,,91.8,708.2,0.0
2021-02-09 10:00:00-04:00,Puerto Suarez,NNE,10.0,30.0,23.0,65.6,997.9,
2021-02-09 10:00:00-04:00,Quila Quila_M (GPRS),ENE,2.2,13.9,,73.8,716.2,0.0
2021-02-09 10:00:00-04:00,Ravelo_M (GPRS),ESE,3.5,11.4,,89.8,691.2,0.0
2021-02-09 10:00:00-04:00,Reyes,NW,3.0,25.0,24.0,93.3,985.4,
2021-02-09 10:00:00-04:00,Riberalta,NNE,6.0,26.0,24.0,87.9,995.1,
2021-02-09 10:00:00-04:00,Robore,,,22.0,21.0,93.2,982.4,
2021-02-09 10:00:00-04:00,Rodeo (GPRS),N,7.5,13.4,,,,
2021-02-09 10:00:00-04:00,Rurrenabaque,,,28.0,26.0,88.1,985.8,
2021-02-09 10:00:00-04:00,Sacabamba (GPRS),S,7.5,15.8,12.6,81.0,,0.0
2021-02-09 10:00:00-04:00,San Ignacio de Velasco,,,26.0,22.0,77.9,962.2,
2021-02-09 10:00:00-04:00,San Jacinto_M (GPRS),S,1.1,15.9,,82.2,812.0,0.0
2021-02-09 10:00:00-04:00,San Joaquin,N,4.0,26.0,24.0,87.9,993.4,
2021-02-09 10:00:00-04:00,San Jose de Chiquitos,,,27.0,22.0,73.5,980.1,
2021-02-09 10:00:00-04:00,San Juan del Rosario (GPRS),,,14.6,-6.8,22.1,649.6,0.0
2021-02-09 10:00:00-04:00,San Julian (GPRS),SSE,1.6,23.2,,96.9,982.0,0.4
2021-02-09 10:00:00-04:00,San Roque - El Alto (GPRS),S,3.6,13.3,5.4,58.7,633.6,0.0
2021-02-09 10:00:00-04:00,Santa Ana - Yacuma,NNW,6.0,27.0,24.0,82.9,992.7,
2021-02-09 10:00:00-04:00,Sauce Pilata - SDC (GPRS),ENE,5.1,14.2,,88.3,730.9,0.0
2021-02-09 10:00:00-04:00,Sucre - GPRS,,,13.7,,111.4,78.6,0.0
2021-02-09 10:00:00-04:00,Tacagua_M (GPRS),NE,1.5,19.3,,32.2,648.8,0.0
2021-02-09 10:00:00-04:00,Tapacari (GPRS),NNE,4.0,23.6,,42.4,719.9,0.0
2021-02-09 10:00:00-04:00,Tarija,SE,6.0,16.0,14.0,87.2,816.7,
2021-02-09 10:00:00-04:00,Temporal - SDC (GPRS),SSE,1.5,25.2,,7.0,725.0,0.0
2021-02-09 10:00:00-04:00,Tiraque_M (GPRS),NNW,1.3,16.8,,59.4,687.2,0.0
2021-02-09 10:00:00-04:00,Toledo (GPRS),SSE,6.2,13.8,5.1,55.3,654.6,0.0
2021-02-09 10:00:00-04:00,Toma Ravelo_H (GPRS),ESE,3.5,11.4,,89.8,691.2,0.0
2021-02-09 10:00:00-04:00,Tomina (GPRS),SE,8.5,16.3,14.1,86.0,794.7,0.0
2021-02-09 10:00:00-04:00,Trinidad,WNW,3.0,29.0,26.0,83.1,991.5,
2021-02-09 10:00:00-04:00,Vacas - SDC (GPRS),SSE,6.4,12.9,,82.9,670.0,0.0
2021-02-09 10:00:00-04:00,Vila Vila - SDC (GPRS),SE,4.6,20.0,,56.4,747.7,0.0
2021-02-09 10:00:00-04:00,Villa Alcalá (GPRS),ESE,6.5,15.4,14.0,90.9,799.3,0.0
2021-02-09 10:00:00-04:00,Villa Serrano (GPRS),ESE,3.1,15.4,14.3,92.9,795.1,0.0
2021-02-09 10:00:00-04:00,Villamontes,,,21.0,20.0,93.2,970.4,
2021-02-09 10:00:00-04:00,Viru Viru,SSW,10.0,25.0,21.0,77.8,967.4,
2021-02-09 10:00:00-04:00,Vivero Chimboco - SDC (GPRS),E,0.6,24.4,,36.7,732.2,0.0
2021-02-09 10:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,0.6,24.5,,43.0,737.4,0.0
2021-02-09 10:00:00-04:00,Wila Cala (GPRS),ESE,4.0,0.0,,80.3,613.3,0.0
2021-02-09 10:00:00-04:00,Yacuiba,SSW,8.0,20.0,19.0,93.1,942.4,
2021-02-09 10:00:00-04:00,Zurita (GPRS),NNE,6.0,11.4,,,,0.0
2021-02-09 11:00:00-04:00,Alalay (GPRS),SSE,4.8,11.2,9.8,90.2,644.4,0.0
2021-02-09 11:00:00-04:00,Aroma (GPRS),ENE,0.0,,,,,0.0
2021-02-09 11:00:00-04:00,Atulcha (GPRS),,,15.7,-5.6,22.4,,0.0
2021-02-09 11:00:00-04:00,Caigua (GPRS),SE,1.4,19.6,18.8,94.8,501.0,0.2
2021-02-09 11:00:00-04:00,Camiri,,,18.0,17.0,93.1,927.2,
